,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
257,AE3CG66ZIFPQ62OPPPP2JTFGNY4A,True,na,na,"October 30, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3CG66ZIFPQ62OPPPP2JTFGNY4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:07.571893,2020-09-20 23:18:07.890114,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
258,AFBDKQKTYPALHC2S6QCDVUJYSDUA,True,Nice sweater,Great price for value,"December 22, 2019",Gary Risso,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBDKQKTYPALHC2S6QCDVUJYSDUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:07.897939,2020-09-20 23:18:08.131231,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
259,AHILDWGZKRCTA5WVIFFOQW7Q5RKQ,True,👍,Colour was slightly different than expected - but it’s soft and very comfortable. Good value for the price,"May 8, 2019",MM,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHILDWGZKRCTA5WVIFFOQW7Q5RKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:08.138993,2020-09-20 23:18:08.386987,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
260,AHOK4OEURJZCYZ2IYAWLNY6D3JSA,True,Good quality,nice Sweatshirt for the price offered,"January 11, 2020",Ahmed,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOK4OEURJZCYZ2IYAWLNY6D3JSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:13.208538,2020-09-20 23:18:13.481820,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
261,AFTXPQCJMG2IWCZF75AGPFZUGESQ,True,DONT BUY,The cuffs are about 2 inches difference in size between the left and right arms. It’s not even wearable.,"September 11, 2020",Amazon Customer,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTXPQCJMG2IWCZF75AGPFZUGESQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:13.491576,2020-09-20 23:18:13.761027,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
262,AE3IHPGMULHM3PXZCX74BMWS46LA,True,Don’t buy,Came with a stain do not recommend,"August 18, 2020",:),1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3IHPGMULHM3PXZCX74BMWS46LA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:13.769819,2020-09-20 23:18:14.013852,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
263,AHKHVZTU2HOF2FBZ5SKVO3GCBV5Q,True,Very comfortable!!,It’s very comfortable and soft! I used this for a cosplay and was not at all disappointed!!,"February 18, 2020",Casper Hayez,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHKHVZTU2HOF2FBZ5SKVO3GCBV5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:14.021659,2020-09-20 23:18:14.288150,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
264,AGIMIQA3CO4JP7J5KV2G7IBEERHQ,True,A great sweatshirt for the price.,"Nice fabric, not too thick or too thin. Fits as expected.","February 1, 2020",Anne B.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGIMIQA3CO4JP7J5KV2G7IBEERHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:14.296938,2020-09-20 23:18:14.536986,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
265,AGLEO5E47LY7NCOKCEU2ZYQYRS3Q,True,Three Stars,Somewhat smaller than regular sizing,"December 5, 2017",Akelly,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGLEO5E47LY7NCOKCEU2ZYQYRS3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:14.544797,2020-09-20 23:18:14.865954,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
266,AGF2E4TPJABMSWAT4JGNPPAQZGOQ,True,Wrong Colour,"The fit and material is nice. Came in the wrong colour though, if I could be contacted that would be great.","June 21, 2020",jordan,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGF2E4TPJABMSWAT4JGNPPAQZGOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:14.874786,2020-09-20 23:18:15.102112,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
267,AF35K45QP7WHBUSWZ5ZC7H74HR4A,True,Cool,Cool,"May 15, 2019",Babaljot ,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF35K45QP7WHBUSWZ5ZC7H74HR4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:15.110913,2020-09-20 23:18:15.370526,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
268,AGH6UZNKFCFSGNG33TDFZNAFWIYQ,True,Comfy & Soft,Exactly what I was expecting! Ordered a small and it fits a bit baggy. Very soft inside.,"June 15, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGH6UZNKFCFSGNG33TDFZNAFWIYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:15.380328,2020-09-20 23:18:15.688701,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
269,AHPFWTDY3KZNKYSWCC474GUEV4TQ,True,This is a good quality product.,I bought this item for my nephew. He really liked the colour.,"December 27, 2019",Very satisfied. Diana Lopatto,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPFWTDY3KZNKYSWCC474GUEV4TQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:15.698465,2020-09-20 23:18:15.951699,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
270,AEY45XAWTPTCBCWWWTTU7S3CWOIQ,True,Would recommend,Soft and great quality! Would recommend.,"September 13, 2020",Eh-ooooo,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEY45XAWTPTCBCWWWTTU7S3CWOIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:20.926408,2020-09-20 23:18:21.190904,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
271,AGISDO4V756BUATRFWDYR7ANTB4A,True,Great buy,So comfortable,"August 8, 2019",Fam ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGISDO4V756BUATRFWDYR7ANTB4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:21.199687,2020-09-20 23:18:21.439921,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
272,AET4TITLOQ4FCRFNSDDBUZ4NDXFA,True,Cozy and is a sweater :P,Purchased this to dye for a costume and it worked perfectly.,"November 13, 2019",Tiffinie Patterson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AET4TITLOQ4FCRFNSDDBUZ4NDXFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:21.447701,2020-09-20 23:18:21.711355,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
273,AE62GQAT7LNWPYJLDYR6XSOU3U5Q,True,great,absolutely awesome,"January 15, 2020",Veronica Corbett,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE62GQAT7LNWPYJLDYR6XSOU3U5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:21.720138,2020-09-20 23:18:21.967116,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
274,AEIEWE3GF7GBSQNHKZ33ED2Q5GMQ,True,Great sweater,Great sweater! I’m 5’5 and got the small fits great. Awesome cozy item to throw on!,"December 13, 2019",R-Cam ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEIEWE3GF7GBSQNHKZ33ED2Q5GMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:21.976881,2020-09-20 23:18:22.228783,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
275,AEQU7AUGY4BEFTDHFZP2MFRLEOIA,True,Oui chu bien dans mon conton ouaté.,"Léger, doux, confortable, belle couleur et, jusqu'à présent, très satisfaite de cet achat.","June 18, 2020",CÐG,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQU7AUGY4BEFTDHFZP2MFRLEOIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:22.238502,2020-09-20 23:18:22.477720,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
276,AGAI35C2U2TPVT7NLMQCOEMHNQ7Q,True,Love it,Love the colour and great fit,"April 27, 2020",shanmari,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGAI35C2U2TPVT7NLMQCOEMHNQ7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:22.485486,2020-09-20 23:18:22.812025,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
277,AF67KCA77N42RHZJQTAWAP6XEONQ,True,great price,good value,"July 5, 2020",Mark,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF67KCA77N42RHZJQTAWAP6XEONQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:22.821836,2020-09-20 23:18:23.073261,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
278,AGGQG76FNPCVR6T6U227Q7VF7XSA,True,"Mauvais achat, mauvaise qualité!",Il a rétréci au premier lavage!,"November 15, 2019",Jean-Frédéric Bernier,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGGQG76FNPCVR6T6U227Q7VF7XSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:23.081999,2020-09-20 23:18:23.326059,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
279,AHWKAYYZSXST7VKZDA4OACYC5I4Q,True,Comfy,Perfect for lounging,"December 4, 2019",Wolfe,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHWKAYYZSXST7VKZDA4OACYC5I4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:23.345583,2020-09-20 23:18:23.577078,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
280,AEYTTSCYK3GEHZMVHKV3F5WF26CA,True,Wonderful home wear,Light weight and warm.finaly good price!,"December 26, 2019",S,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYTTSCYK3GEHZMVHKV3F5WF26CA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:26.598021,2020-09-20 23:18:26.877255,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
281,AG4XBCNX43NNULIHQORQXW32BTBA,True,Comfy,Very comfy sweater. I got the pale green one & it’s such a nice shade!,"September 12, 2020",Melanie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4XBCNX43NNULIHQORQXW32BTBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:26.885106,2020-09-20 23:18:27.126178,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
282,AHSBDXYFQWZNWZ3ED7ZFA7SKWUFA,True,Shoulder width!,"Fits good 6,4 arm length from xl is good but shoulders a little tight","August 31, 2019",Raj,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSBDXYFQWZNWZ3ED7ZFA7SKWUFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:27.134033,2020-09-20 23:18:27.391652,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
283,AGZ5ZVQJR4WZBVLA7XKOQR6WLW2Q,True,Just ok,Just ok,"September 20, 2019",Cindy ,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZ5ZVQJR4WZBVLA7XKOQR6WLW2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:27.401453,2020-09-20 23:18:27.639182,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
284,AH2U5JJ7HEWLYBDSRTYFVC5MDKCQ,True,exactly what i hoped for and super soft!,"plain and simple, exactly what i hoped for and super soft!","August 22, 2018",lilly987654,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2U5JJ7HEWLYBDSRTYFVC5MDKCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:27.648039,2020-09-20 23:18:27.898756,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
285,AEEGB2XOYEPWXX4OEXJT4L7INC2A,True,Purple ecosmart sweatshirt,Good fit. Great colour.,"August 3, 2019",Fionajc,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEEGB2XOYEPWXX4OEXJT4L7INC2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:27.907540,2020-09-20 23:18:28.138976,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
286,AGAQ3ODNUD3JB5AHC6QFBSNP2ZSA,True,"Good, a little small","A little small, get a size bigger then what you normally would get","September 11, 2020",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGAQ3ODNUD3JB5AHC6QFBSNP2ZSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:28.147765,2020-09-20 23:18:28.407436,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
287,AE3XGTZBLQMXOYI72GPFLZOVGVVA,True,Great everyday sweatshirt.,I have several Hanes sweatshirts. Great fit and they wear and wash well.,"January 29, 2020",Robin Wilde,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3XGTZBLQMXOYI72GPFLZOVGVVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:28.418173,2020-09-20 23:18:28.732401,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
288,AFD3IYQZDA2ZTT4UCSTL274WYLHQ,True,Perfect,Just as expectrd. Great wuality. Fast shipment.,"December 13, 2019",Jolanda Paquin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFD3IYQZDA2ZTT4UCSTL274WYLHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:28.741235,2020-09-20 23:18:28.985186,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
289,AFKGUJPXGKFCY6KD7LQOTN3P7V6A,True,Great value,I really like the fit and it is very white as expected. Good value,"April 24, 2020",Françoise S.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFKGUJPXGKFCY6KD7LQOTN3P7V6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:29.006657,2020-09-20 23:18:29.238947,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
290,AF32YIF55UKKOF26TLMMU2AVCCIA,True,Must have!,Rapport qualité/prix exceptionnel! Je l’adore!,"July 13, 2020",amlaroche16,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF32YIF55UKKOF26TLMMU2AVCCIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:34.226104,2020-09-20 23:18:34.487288,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
291,AHQI4NZ4N6BKWV27KLHIJBM2UENA,True,very bright,way brighter then expected... very very bright,"December 8, 2019",kim&david H.,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQI4NZ4N6BKWV27KLHIJBM2UENA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:34.496073,2020-09-20 23:18:34.732380,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
292,AHFMW4O7N3UJWXSBY4UGVPDRZ7IQ,True,the quality of the purchase,good quality,"January 16, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFMW4O7N3UJWXSBY4UGVPDRZ7IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:34.740174,2020-09-20 23:18:34.993935,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
293,AGTL2PZ3SOUVHWBJQLMUBF3PHPKQ,True,Comfy,Love how these fit,"January 10, 2020",K Edstrom,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTL2PZ3SOUVHWBJQLMUBF3PHPKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:35.002718,2020-09-20 23:18:35.253698,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
294,AHJ4Q6FEC5IQSMKW272FGHYEOZWQ,True,Just as expected,Perfect weekend sweater.,"July 4, 2020",robin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJ4Q6FEC5IQSMKW272FGHYEOZWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:35.266342,2020-09-20 23:18:35.511322,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
295,AG6GTNGCGCDZJQRT2ZCAVDXAVLZQ,True,Comfortable sweater,Good value for the money,"July 3, 2020",Betty White,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6GTNGCGCDZJQRT2ZCAVDXAVLZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:35.520103,2020-09-20 23:18:35.787526,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
296,AELR3ZGQCU2TFC5U7AG26Z4RAMCA,True,Love my sweatshirt,ExCtly what I was looking for. Happy with it,"June 29, 2019",Suzanne Beaulieu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AELR3ZGQCU2TFC5U7AG26Z4RAMCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:35.797287,2020-09-20 23:18:36.038359,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
297,AHLROJTON3OQYAN2CXMW4ZAPE44A,True,grandeur exact,Parfait tel qu'indiqué bonne grandeur,"April 18, 2019",Denis Desautels,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLROJTON3OQYAN2CXMW4ZAPE44A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:36.043239,2020-09-20 23:18:36.281381,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
298,AFL3VKM3GOSKXTH2KQTCORVR26FA,True,Great cheap sweater!,Love the color! Exactly how it shows and the fit was exactly as expected.,"March 5, 2020",Jessica,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFL3VKM3GOSKXTH2KQTCORVR26FA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:36.296021,2020-09-20 23:18:36.545922,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
299,AFACD6HVU3C3UBQLVRJ3MOGS4KHA,True,R,Material is really good.. its way too big for its size..,"December 12, 2019",Wow,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFACD6HVU3C3UBQLVRJ3MOGS4KHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:36.555914,2020-09-20 23:18:36.807443,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
300,AFQ3TUVLSBE47P4SCTZHZSMFU5DQ,True,Great colour and comfy!,I wish it was a little bigger. Overall would order more!,"May 16, 2020",Victoria,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFQ3TUVLSBE47P4SCTZHZSMFU5DQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:42.836918,2020-09-20 23:18:43.095339,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
301,AEB33EBRC3WU5GTDZ7OMQW6VA3ZQ,True,wonderful colour,The sweatshirt is great quality and colour.,"October 10, 2018",G. Booker,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEB33EBRC3WU5GTDZ7OMQW6VA3ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:43.104079,2020-09-20 23:18:43.364670,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
302,AFBFR4KOR3SSYQKAUVXDCOXVU24Q,True,Very comfy and affordable,"Good quality and very comfy, will be buying more colours.","June 3, 2020",Emmerie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBFR4KOR3SSYQKAUVXDCOXVU24Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:43.373498,2020-09-20 23:18:43.705293,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
303,AHVQVVZ23PIHOWXF3RSB2O7BI3QQ,True,It fit I was pleased that it does ty,Liked,"November 5, 2019",Marguerite Blundell,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHVQVVZ23PIHOWXF3RSB2O7BI3QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:43.713101,2020-09-20 23:18:43.958080,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
304,AGKBSMWXBCWDW4CVNGAA6C5M53AA,True,Great Quality.,Super cute gift for the boys.,"April 2, 2020",princess,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKBSMWXBCWDW4CVNGAA6C5M53AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:43.966888,2020-09-20 23:18:44.210567,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
305,AHM5OKKBF2LMOONVONO2A4PDBQIQ,True,Arrived with holes in it !,Thin cheap material - was sent a sweater with two holes in the front !,"May 24, 2020",Lisa,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHM5OKKBF2LMOONVONO2A4PDBQIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:44.219310,2020-09-20 23:18:44.457450,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
306,AERQ2VTWDSLJAAF55TDCU5B7EYIQ,True,Not bad!,The sweater a little bit big but overall it's nice and fit well.,"November 14, 2019",Warden Lac,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERQ2VTWDSLJAAF55TDCU5B7EYIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:44.466235,2020-09-20 23:18:44.701094,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
307,AFKOXSPXTFAPRB6WNQZOCFJO3GBA,True,Good Value,Fit well and good for light weight use.,"January 18, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFKOXSPXTFAPRB6WNQZOCFJO3GBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:44.708903,2020-09-20 23:18:44.962771,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
308,AE3BQGDICH4BN7L6VFB6JDOWZXMQ,True,so soft!,super soft fits great one of the best sweaters i own!!,"December 14, 2018",Hannah,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3BQGDICH4BN7L6VFB6JDOWZXMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:44.972573,2020-09-20 23:18:45.201891,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
309,AEZ6BAVBXLH5GQ7WQ32GJG5LABSA,True,I would buy again,Colour size material excellent,"June 19, 2020",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZ6BAVBXLH5GQ7WQ32GJG5LABSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:45.210674,2020-09-20 23:18:45.475175,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
310,AE4ECWNCXT3PX7UDU7XITVW2BHNA,True,sweater,the collar is a bit high in the front but it's super comfy!,"July 28, 2019",Paige garvie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE4ECWNCXT3PX7UDU7XITVW2BHNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:52.693978,2020-09-20 23:18:52.950711,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
311,AE7RPWC6RZJTQ3M5VIP3GM7TKYCQ,True,Good quality,Like the color and quality,"June 9, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE7RPWC6RZJTQ3M5VIP3GM7TKYCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:52.961400,2020-09-20 23:18:53.206376,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
312,AFXU5F7FV26AH2L2YEADUINHRDVA,True,Would not recommend,Different material,"August 8, 2020",Guest,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXU5F7FV26AH2L2YEADUINHRDVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:53.215160,2020-09-20 23:18:53.483560,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
313,AGGMBLWUO2V625W62L4Z6HOEH3XQ,True,Great,Just a little short in the body.,"September 10, 2020",Brian h.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGGMBLWUO2V625W62L4Z6HOEH3XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:53.492349,2020-09-20 23:18:53.751960,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
314,AFZ3RO6HNMQKB4NRKVTXGUB3GGDQ,True,Not a Plain Sweater,This sweater came with weird graffiti on the front?,"May 30, 2020",Amazon Customer,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFZ3RO6HNMQKB4NRKVTXGUB3GGDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:53.760743,2020-09-20 23:18:54.006755,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
