,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
40,AEKAQDMQLPVHWCHIDXAJERVL6DGA,True,This is a base you need,"I think of all the hats my husband has had for work this is his all time fav. I'll purchase it again and again as well as for gifts. It's great quality, stretches to fit his large head well. Not itchy. Nice colour (charcoal grey).","December 11, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEKAQDMQLPVHWCHIDXAJERVL6DGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:44.153585,2020-09-20 21:22:44.299008,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
41,AHUXBUR34CM37MEAM74674523ELQ,True,Fits a little bit big,"It's a bit big! The wide band at the bottom could be half the size, it sits high on my head and looks a tad strange, but it's a bush hat so the only thing that sees it are the squirrels and deer. I'm reasonably sure they're not laughing at me.","February 6, 2018",Mike T,3.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AHUXBUR34CM37MEAM74674523ELQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:44.302912,2020-09-20 21:22:44.430768,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
42,AFC27U7QWN62RKRPQNVP4VSYFXUA,True,check if the stitching is Straight. Right away,"I wish I actually looked at it closer sooner - been trying to fix it on my head for a few days as it sat odd. Then one day flattened it on the table - just to realize that its FAR from being symmetrical (photos will follow in a few days - just left it behind, in a shop, at work, as I wont wear it in public anymore).

So yeah, if you're thinking paying Way over what a toque should cost will get you good quality - think again. I think this is where Carhartt kinda ended for me.

Cheers","March 15, 2020",Andrey,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFC27U7QWN62RKRPQNVP4VSYFXUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:44.434673,2020-09-20 21:22:44.574241,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
43,AGLQC3CJCFOLWDFB64BLBIR2NKHQ,True,Not what I expected,"This is a good hat. It's warm, cute, and practical. However, I ordered this specifically because it was a light grey, and I got a dark grey hat sent to me. It also feels very small, and will slip up off my head as I wear it.","July 14, 2020",CE,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGLQC3CJCFOLWDFB64BLBIR2NKHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:44.579124,2020-09-20 21:22:44.701144,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
44,AFDWYVT2LRW23KWHBKGYJZNEOA4A,True,Excellent quality,"Outstanding!!!

Not too big as people claimed and not too small. I have a small head and it fits brilliant. Quality is outstanding! I bought two of those and will buy more. Perhaps the best beanies I ever owned","January 26, 2020",Adam,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFDWYVT2LRW23KWHBKGYJZNEOA4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:44.705024,2020-09-20 21:22:44.827998,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
45,AFBAYGZJOFOJGR4NDYT6HEIBIHEA,True,Wayyy to big,"I have a carhartt hat I bought from the actual store and it fits great! The one I ordered was really long and did not look the same as the pictures, would not recommend","November 21, 2019",Shay,1.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AFBAYGZJOFOJGR4NDYT6HEIBIHEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:44.831904,2020-09-20 21:22:44.959761,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
46,AH2PVFVYHGE4KZU52QVPGBOX2TXA,True,Different products being sold as part of same listing.,I ordered 2 toques as part of the same order/same listing. The dark green one as you can see in the picture is a different toque than the brown one. The brown one is a lot taller which I was expecting the green one to be as well considering they are supposed to be the exact same hat.,"January 5, 2020",Lisa,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2PVFVYHGE4KZU52QVPGBOX2TXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:44.964640,2020-09-20 21:22:45.105182,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
47,AFRDT4JYRSNSYFNWHDUFNAXB4ZFQ,True,Super warm and comfy,Fits nice and comfortably although I have a small head and does fit a little bigger but I can scrunch it in top or push down a little I don’t mind is very nice and warm 👌🏽👌🏽,"May 26, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRDT4JYRSNSYFNWHDUFNAXB4ZFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:45.109088,2020-09-20 21:22:45.234991,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
48,AFOUJRYBDNY6RBXTCYE44BFQ3PFA,True,Too small for one size fits all,While this hat is well made it is way too small to be considered one size fits all. I can get it on but very uncomfortable. Good for teenagers or people with small heads.,"January 2, 2020",Heinz E. Probst,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFOUJRYBDNY6RBXTCYE44BFQ3PFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:45.237918,2020-09-20 21:22:45.361871,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
49,AFBVPPZZTJGE3UNAW5L2JOYV2QEQ,True,Meh,"Not my personal style of hat, I thought this was a toque style when I ordered. This hat is tall enough for about 3 of my heads, but according to my daughter who now owns the hat, it’s the current style. Not what I was after, but the younger crowd likes it.","February 4, 2019",Chris,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBVPPZZTJGE3UNAW5L2JOYV2QEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:45.366750,2020-09-20 21:22:45.490703,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
50,AECAKWT42GL3DS4FDFUDJS3HZVRA,True,These are so great and wonderful.,These toques are amazing and they dont make your scalp itchy or scratchy when you wear them for a prolonged period of time.I would purchase again for myself or as a gift for someone else.,"February 10, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AECAKWT42GL3DS4FDFUDJS3HZVRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:49.615531,2020-09-20 21:22:49.755148,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
51,AFMPPA735SX5TLA3URAVUXB3A4NQ,True,This is a pretty sweet winter hat.,"I like it because it kept my ears from freezing up and turning black. I like my ears and I don't want to leave them behind on a winter excursion, just because the weather got a bit cold. I'm from Canada and can't over-emphasize how nice/necessary it is is to have a decent winter hat. 10/10 for this one!","June 10, 2020",ezzie240,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFMPPA735SX5TLA3URAVUXB3A4NQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:49.759052,2020-09-20 21:22:49.900571,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
52,AF6OZ2MGS5RX4O2JUQNQVBPC6O4Q,True,Tuque Carhartt,"Meilleur tuque acheter a vie ! Très bien conçue , bien chaude , la couleur est exactement comme la photo et la grandeur est parfaite pour moi . Made in Canada en + !","May 7, 2020",stéphanie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF6OZ2MGS5RX4O2JUQNQVBPC6O4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:49.904477,2020-09-20 21:22:50.026510,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
53,AHWESKWZJYKJTLLLQOV7H53HUCFA,True,Warmest Hat Around !,By far the warmest hat ever. I didn't have it once when I went snowboarding in -25 C with a ton of wind and needed to substitute 2 hats and the hood on my sweater to get the same amount of warmth this hat provides. Also sizing is great. I'm on the edge of XL for any helmet and this fit snug but not super tight.,"April 28, 2019",Jacob Jr Van Halteren,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHWESKWZJYKJTLLLQOV7H53HUCFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:50.030416,2020-09-20 21:22:50.153390,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
54,AETALPAJBIOVFXKH7RWBX2SV336A,True,Not bad,"It's little bit a tight. My boyfriend is bald. But he said it's too tight when he use it even though he don't have hair. I told him it would increase if he use it, but I'm not sure it's completely comfortable.","June 30, 2020",Hyeonjin Ryu,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AETALPAJBIOVFXKH7RWBX2SV336A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:50.157296,2020-09-20 21:22:50.301743,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
55,AESVMDFM7UCUNHIYLCIP763WOUQA,True,I leave weird reviews,Way better than buying from a store like Marks. this 12 dollar Touqe would have been double that retail. I haven't wore it yet due to the awesome weather we get on Canada's west coast. Cant wait till I do.,"November 24, 2017",Amazonian,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AESVMDFM7UCUNHIYLCIP763WOUQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:50.305645,2020-09-20 21:22:50.435453,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
56,AER3Z2XUCRJD32MXFQQYHGF246ZQ,True,Best toque!,"Great skully, myself and my son have this toque in Brown. Got this one for the wife and daughter matching for mothers day... I peronally have about 4 of these!!! Best toque's out there. Very warm and material stays tight even when washed!!!!!!!","May 7, 2020",Mr. Thick D,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AER3Z2XUCRJD32MXFQQYHGF246ZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:50.440334,2020-09-20 21:22:50.562334,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
57,AHVRSC35MO2NHD3DT45IZBM2VN7A,True,Good buy,"Bought this for my sister for Christmas, she loves it! Already wants more! It’s comfy and Amazon was the only company that had the specific heather grey she wanted!","May 8, 2020",Ashley,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHVRSC35MO2NHD3DT45IZBM2VN7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:50.567238,2020-09-20 21:22:50.705805,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
58,AGV7CJUA47D5MKDHYMDD257ZYI2Q,True,Would buy/recommend,The fit was perfect and as expected. I would say one size fits all. Keeps my ears warm on those cold winter days. The quality is good in comparison to the price. I would recommend/purchase again,"February 18, 2020",Emma,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGV7CJUA47D5MKDHYMDD257ZYI2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:50.710685,2020-09-20 21:22:50.836589,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
59,AGHUQFR5QBODN2PW4K2IANDBMP7A,True,Fits pretty small,I bought this for my self and I’m a girl who has a pretty small head and it’s to tight even on me so it ended up being uncomfortable and also just didn’t look right on because of that.,"April 30, 2020",Jody,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGHUQFR5QBODN2PW4K2IANDBMP7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:50.840493,2020-09-20 21:22:50.964491,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
60,AHD4KYWLNDLW7RPHFUMYDLRMFKOA,True,Not a men’s hat as advertised,"Not a men’s hat! Bought as a Xmas gift and was way too small for my teenage son. Returned it with no problems.
He likes these hates and has a few. Just not this one.","May 21, 2020",Robert Walmsley,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHD4KYWLNDLW7RPHFUMYDLRMFKOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:56.097386,2020-09-20 21:22:56.226217,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
61,AEOX2VG64TSQOMUG3FFYOEC2HSPQ,True,Too tight,"The colour was great.
Sizing was very small. Its not much bigger then the ""boys"" size i bought my son.
I can't even wear it its uncomfortable, the top puckers up and looks weird.
I bought oke for my husband Ns it was perfect sizing (different colour)
Very disappointed","December 30, 2019",Bohochic709,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEOX2VG64TSQOMUG3FFYOEC2HSPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:56.230121,2020-09-20 21:22:56.356025,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
62,AHQSELUR4ABODE6A7Z3H4ZD5ZEVQ,True,Nice,"Very nice hat, thick and warm. Not itchy but the hat is very small. Keeps slipping up on my head and I wear a 6 3/4 hat so was disappointed that this hat actually feels too small for me, usually hats are too big.","February 28, 2019",Gina,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQSELUR4ABODE6A7Z3H4ZD5ZEVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:56.359928,2020-09-20 21:22:56.483880,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
63,AFJ4ZCMHOYYNKCSKD3PXBGERY5CA,True,Love this hat,"I love this hat. I've been wearing it all winter and it's super warm. I love the colour. I have worn it almost literally every day for the last few months and it's still in great condition, so it's very sturdy.","January 28, 2020",Chris Smart,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJ4ZCMHOYYNKCSKD3PXBGERY5CA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:56.487784,2020-09-20 21:22:56.635160,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
64,AEND2A5DCYVMYRXQA66HCSWTW5BQ,True,Good comfy toque,"Good fit, great colour. Exactly what I wanted when I ordered it.","July 8, 2019",megan,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AEND2A5DCYVMYRXQA66HCSWTW5BQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:56.639063,2020-09-20 21:22:56.765983,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
65,AHNE4LLP762COUENK4NH4ED25ZQQ,True,DONT ORDER,"Ordered 2 of these Carhartt Men's Hat and were different sizes and both too small. I got 3 people with I guess you could say ""regular"" sized heads to try them on and they would barely go on... My review is based on the fitment, because I cannot judge the quality/longevity of hat if I cant wear it...","January 30, 2020",Jared,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHNE4LLP762COUENK4NH4ED25ZQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:56.769886,2020-09-20 21:22:56.889935,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
66,AEZB3AYC3ZMG3BTWEIOEJZBOSRJQ,True,Too small for my head but very nice quality and color!,Very nice hat and great quality but way too small! Gives me headaches when I wear it...! Wore it once and nowmit sits in my drawer...! :(,"April 4, 2020",Mike,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZB3AYC3ZMG3BTWEIOEJZBOSRJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:56.894815,2020-09-20 21:22:57.034383,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
67,AHRYLKC6CC5PJ73XSUEW5DKO5MIQ,True,Best Winter Hat,Simple and durable. Hard to go wrong with the Carhartt winter hats. Picked up the orange one for better visibility in the yard. My black one has lasted 3+ years of regular use. These winter hats are amazing.,"January 31, 2019",Stefan P,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRYLKC6CC5PJ73XSUEW5DKO5MIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:57.038288,2020-09-20 21:22:57.164220,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
68,AE6WIGGA6QK2EDGA2A26SR4SEAUQ,True,Inconsistent sizes,"I'm a little disappointed with the size consistency from Carhartt. I bought three of these hats in different colours and they were all different sizes! Black & white was normal, grey is a little tight, and the brown/sandstone one was so tiny I had to return it!","January 5, 2020",Sherry,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE6WIGGA6QK2EDGA2A26SR4SEAUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:57.168123,2020-09-20 21:22:57.310619,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
69,AFBKDKJUYZMEVABZJ2PBLR2GAETA,True,Sizing is not consistent!!,I purchased two. One in the forest and one in the marled Grey. Both of them were super ill fitting. The grey one was significantly larger than the green. Luckily I have a small head so the green one fits (ish) but the marled Grey is ridiculously oversized.,"January 21, 2020",JFern80,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBKDKJUYZMEVABZJ2PBLR2GAETA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:57.316475,2020-09-20 21:22:57.441435,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
70,AHIE7INSSNIG2P3LWT2A5KUXJRMQ,True,Love this hat.,I love Carthartt and this hat is just the perfect size. It's warmer that I expected so I'll be using it in winter to see how it works.,"May 5, 2020",RioGa,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIE7INSSNIG2P3LWT2A5KUXJRMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:22:59.583813,2020-09-20 21:22:59.707740,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
