,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id
354,AEFXGOUL6HHFOX46SROL5PPY5OBA,True,Five Stars,Nice stuff,"September 5, 2016",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEFXGOUL6HHFOX46SROL5PPY5OBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:01.479391,2020-09-28 20:56:01.593584,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
355,AHRPSDSY4ADMEWTSB47L4YNNIL2A,True,"Great quality, great fit and very comfortable! I love them!!","Great quality, great fit and very comfortable! I love them!!","January 3, 2017",Reviewer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRPSDSY4ADMEWTSB47L4YNNIL2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:01.597488,2020-09-28 20:56:01.725344,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
356,AGXQEYV2ECDP2NVF5YDXPPD4S2IQ,True,Five Stars,"Good purchase, warm and fits well.","December 10, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXQEYV2ECDP2NVF5YDXPPD4S2IQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:01.730225,2020-09-28 20:56:01.844416,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
357,AHLY64MI7BFKHYSPFLOCFKECK46A,True,Five Stars,"Super warm, fit great","April 5, 2017",Dave Yetman,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLY64MI7BFKHYSPFLOCFKECK46A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:01.849295,2020-09-28 20:56:01.974223,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
358,AGZV7JCWISDQV5JFGRVA3GZDMFSA,True,Three Stars,not warm as i expected. a bit too large,"January 22, 2017",Felix Fourcolor,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZV7JCWISDQV5JFGRVA3GZDMFSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:01.979103,2020-09-28 20:56:02.094298,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
359,AFXRUMNV33HHYZSC7PWM563YST3Q,True,Five Stars,Very warm and comfy,"January 24, 2018",BABS,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXRUMNV33HHYZSC7PWM563YST3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:02.098176,2020-09-28 20:56:02.213343,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
360,AE5TYYQ2WGTBB5Y6DBXJXR4BIZRA,True,Five Stars,Great product! Ordered one pair and came back for more.,"January 25, 2017",Nytasha Sutherland,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE5TYYQ2WGTBB5Y6DBXJXR4BIZRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:04.353199,2020-09-28 20:56:04.489815,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
361,AFZ44YWIKRLL5K5CYL6BBPWD76GQ,True,Five Stars,Warm Enough,"December 27, 2017",Andro,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFZ44YWIKRLL5K5CYL6BBPWD76GQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:04.493718,2020-09-28 20:56:04.615717,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
362,AEW5E4TEMOUPVNGRACUFPDLQY7MQ,True,so nice and soft,excellent buy,"October 12, 2018",michael mends,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEW5E4TEMOUPVNGRACUFPDLQY7MQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:04.620599,2020-09-28 20:56:04.757239,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
363,AFUFR3KCNBTA5H74SLTLEPKXCSRQ,True,Just fine,Just fine,"February 20, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUFR3KCNBTA5H74SLTLEPKXCSRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:04.762118,2020-09-28 20:56:04.878262,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
364,AEB73GECNIDRUGRT2TCRO7SOUBYA,True,Five Stars,"Amazing pants, don't think I can survive the winter without them","September 10, 2016",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEB73GECNIDRUGRT2TCRO7SOUBYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:04.882166,2020-09-28 20:56:04.996383,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
365,AFD74QK6YKZDFGLXIRVXVJL752DA,True,Four Stars,"Good value, good price.","February 10, 2017",Amazon Customer  Rogi,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFD74QK6YKZDFGLXIRVXVJL752DA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:05.000262,2020-09-28 20:56:05.125190,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
366,AFAKNFZPZC2THNYIZMRLYSWM73TA,True,Four Stars,My husband loved these!,"January 8, 2018",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFAKNFZPZC2THNYIZMRLYSWM73TA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:05.130069,2020-09-28 20:56:05.244261,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
367,AEZED3RPM4QM7O5BQ2ELHGORZ75Q,True,Good deal,"Bought as a gift. Fit well (6ft, 150 pounds guy). Really warm.","January 13, 2016",Ana F.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZED3RPM4QM7O5BQ2ELHGORZ75Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:05.248165,2020-09-28 20:56:05.371141,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
368,AFT2WR77K6XUMBWA5Q2JUH4WZ45Q,True,Five Stars,Exactly what I wanted.,"December 28, 2016",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFT2WR77K6XUMBWA5Q2JUH4WZ45Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:05.376020,2020-09-28 20:56:05.494117,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
369,AFUGFHGISSQUDTR6HWG6BUNSA3YA,True,Five Stars,Very comfy,"January 20, 2018",Sohrab,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUGFHGISSQUDTR6HWG6BUNSA3YA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:05.498020,2020-09-28 20:56:05.613189,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
370,AFDWC4MSHGMTIECHB63VW6Y2W2LA,True,Four Stars,Entièrement satisfait du produit.,"February 14, 2017",Claude L'Espérance,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFDWC4MSHGMTIECHB63VW6Y2W2LA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:08.756241,2020-09-28 20:56:08.874336,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
371,AHILXIYPTTR74F5IYWETGTOPOY6A,True,Five Stars,As expected,"April 7, 2016",AmazonShopper1986,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHILXIYPTTR74F5IYWETGTOPOY6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:08.878239,2020-09-28 20:56:08.992432,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
372,AHOTDDAORMMOYKKQBWEHWFA63Q5A,True,Five Stars,"It's suitable and comfortable, I like it!","November 28, 2016",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOTDDAORMMOYKKQBWEHWFA63Q5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:08.997336,2020-09-28 20:56:09.123216,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
373,AGTRQYN4BSTAOBQQGEX2NJEEB4OQ,True,Five Stars,great,"March 27, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTRQYN4BSTAOBQQGEX2NJEEB4OQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:09.128095,2020-09-28 20:56:09.242287,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
374,AEV2EAAASTKZDV6MW6GYWUW5O6SQ,True,Warm.,Warm.,"January 7, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEV2EAAASTKZDV6MW6GYWUW5O6SQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:09.246191,2020-09-28 20:56:09.359407,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
375,AG3F4ROSZFH4J5J7MRGXTC3S4CMQ,True,too big!,Waaaaay too big. I bought the size small for my husband who *always* wears size 30. These things were sliding off his bum right down to the ankles... my dad is size 32 and even he said they were too loose.,"November 24, 2016",Cindy,2.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AG3F4ROSZFH4J5J7MRGXTC3S4CMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:09.363309,2020-09-28 20:56:09.495070,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
376,AESBIWTIEOQFOBQY46VDPA63KQ4A,True,The medium fits but a bit loose (still perfectly fine to wear) and the small was a perfect fit,"Following the size chart works perfectly. I wasn't sure whether to pick medium or small as my waist size is 31 so I got both. The medium fits but a bit loose (still perfectly fine to wear) and the small was a perfect fit.
Stick to the recommended size based on waist measurement.","January 18, 2018",Tekuzumodoto,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESBIWTIEOQFOBQY46VDPA63KQ4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:09.497997,2020-09-28 20:56:09.615118,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
377,AF246SQ5HYFBV27BOFSMAJWTLISQ,True,Five Stars,"These are good. Not thermals though, but still add a bit of warmth for those cold days.","November 29, 2017",Marissa Homere,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AF246SQ5HYFBV27BOFSMAJWTLISQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:09.619021,2020-09-28 20:56:09.753710,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
378,AGBV62XJ6KXM3CMWABDLWNAM7PKA,True,but I'm disappointed I didn't what I ordered,"I didn't get a Duofold product, rather I got thermal pants by Carhartt. I ordered a medium but what I got was small. I gifted it to my father and he loves the product, but I'm disappointed I didn't what I ordered.","May 27, 2017",Fady Fahel,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBV62XJ6KXM3CMWABDLWNAM7PKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:09.758589,2020-09-28 20:56:09.874733,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
379,AFJ62BBSEM355BCFAUNFYE7FI4KA,True,Three Stars,POOR QUALIITY...POOR SIZING DESIGN.....DON'T FIT.,"December 2, 2017",Finnishflash13,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJ62BBSEM355BCFAUNFYE7FI4KA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:09.878638,2020-09-28 20:56:09.992829,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
380,AEWT27YF3Y2OCCI7QNEGUFC746WA,True,Five Stars,"Perfect fit (5'9"" 28-30 waist).
Provides warmth in Calgary winters.
I bought at $16.98. Would definitely purchase again","December 1, 2017",N,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEWT27YF3Y2OCCI7QNEGUFC746WA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:14.129709,2020-09-28 20:56:14.258543,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
381,AEKT7FYK2MOM5NWMMIBDC2O2UA7Q,True,Warm and comfy,Love it very warm perfect for winter in mtl.,"December 4, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEKT7FYK2MOM5NWMMIBDC2O2UA7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:14.261467,2020-09-28 20:56:14.377612,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
382,AERCJ4BVK4S5GROUX2QJ4LLHJYIA,False,bonne qualité,bien satisfait de la qualité du produit. leur fiche de grandeur pour choisir la taille à commander est bonne voir la photo . very satisfied with the quality of the product. their size sheet to choose the size to order is good. see the picture.,"February 4, 2019",marabou,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AERCJ4BVK4S5GROUX2QJ4LLHJYIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:14.380539,2020-09-28 20:56:14.491803,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
383,AFGWLUBNKIWGLTNYRWKEIDASXAIA,False,These are the BOMB!,"These are exactly what I needed. I don't like ribbing on the material and when I saw this one, I thought, why not? I work outside for 8 hrs, 3 times a week. After I wore them a couple of times in cold weather , 5F or -12C, they were very warm under a pair of black sweats. I thought with the size that they would be too long but they were a perfiect fit. I'm a woman who's 5'2"" and I ordered a 2XL. There was still a lot of stretch to them. I would recommend these for anyone who doesn't like ribbing material against their legs. I will be ordering more of these after Christmas. Thanks Amazon.","December 14, 2017",balrogtweety,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGWLUBNKIWGLTNYRWKEIDASXAIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:14.495707,2020-09-28 20:56:14.609899,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
384,AG65PTZERQJSEVBVAPG6ODKJUHJQ,False,but this fit like a charm,"I'm a fairly small guy, but this fit like a charm. Was a little long, but you can easily fold it up even under skinny jeans without it looking bulky. It's much warmer than I expected. Have worn it under jeans in -25*C windy weather and it worked like a charm. Will be buying more.","January 2, 2018",JGM,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AG65PTZERQJSEVBVAPG6ODKJUHJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:14.613804,2020-09-28 20:56:14.725067,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
385,AESYRNULIXA72PRHHXTDXSUF6UQQ,False,Very good product,"Great product indeed.

Regarding the size and fit, I think what has been posted on this product's webpage is different from what I can see on the actual product's package. On the package, it says Small for waist 28-30, Medium for 30-32. My waist is 32 so I ordered size M, which fits me perfectly.

In addition, it does have thermal function, very warm (-15C in Montreal today, works great)","December 19, 2016",Sawyer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESYRNULIXA72PRHHXTDXSUF6UQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:14.729948,2020-09-28 20:56:14.854875,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
386,AHWPNTZQ2MFRLL4W3X6UHCQIQULA,False,"Very warm, comfortable and soft",Better than expected. Very comfortable. Soft and no issues wearing all day,"December 23, 2018",Brian M,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHWPNTZQ2MFRLL4W3X6UHCQIQULA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:14.859755,2020-09-28 20:56:14.964186,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
387,AH5VAXNZKOBHMWNCX6OQ26ASLKIQ,False,Terrible fit and not what I ordered,Not what I ordered and not a good product or fit. I ordered black and got white. I expected a mid weight and these are thin. Low slung crotch area may be great for some but not my taste at all. I am not sure I will ever wear...,"February 1, 2018",Bill F Lloyd,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5VAXNZKOBHMWNCX6OQ26ASLKIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:14.968091,2020-09-28 20:56:15.074474,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
388,AHL7HFAU3BKFMXHFWMGHOUII7YSA,False,C ' est ce qu'il faut for the CANADIAN WINTER .,"Parfait , la taille est exacte , ca me garde au chaud meme a (- 15 ) degré . je le recomande fortement .","November 22, 2018",DJEBARA Hamza,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHL7HFAU3BKFMXHFWMGHOUII7YSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:15.079355,2020-09-28 20:56:15.196475,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
389,AHMKFEXHQZXRCE4FFWIAG664CNBA,False,Dysgsh,Xbsusu,"January 20, 2019",gary,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMKFEXHQZXRCE4FFWIAG664CNBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:15.201354,2020-09-28 20:56:15.306762,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
390,AFL36ZXQ2BDHOQAGI4DXBEGNLH3Q,False,Comfortable,Warm. Good for mid to mild winter weather.,"August 24, 2017",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFL36ZXQ2BDHOQAGI4DXBEGNLH3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:18.448574,2020-09-28 20:56:18.558862,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
391,AF2PR7XETHIPN6YUM24UC53JPZ4A,False,sweet and a good price,"They are warm, sweet and a good price..The Large Size Chart is 38-40. My size is 38 and are fair. I order two more XLarge","January 9, 2017",abderrahim,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF2PR7XETHIPN6YUM24UC53JPZ4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:18.562767,2020-09-28 20:56:18.674030,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
392,AHCYDXA2HIZLFSAMYCCXPXJR4C3Q,False,Warmy warmo show me to long johnzo,"Good fit, good fabric, good elastic good overall quality. Keeps my ham legs warm at work.","December 13, 2016",El Brunito,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCYDXA2HIZLFSAMYCCXPXJR4C3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:18.677934,2020-09-28 20:56:18.803838,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
393,AGX5ZQHDHSTKUZSSUYTWAK7EKCOQ,False,excellent product.,"As expected, excellent product.","April 21, 2017",Kmaksoud,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGX5ZQHDHSTKUZSSUYTWAK7EKCOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:18.807742,2020-09-28 20:56:18.913150,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
394,AG2FQQGVZDMLY2QW2LLNWXWN6XLA,False,Five Stars,It's good and fit very well,"February 4, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2FQQGVZDMLY2QW2LLNWXWN6XLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:18.917053,2020-09-28 20:56:19.034174,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
395,AFGWXEJ5DHQHUZZEEXLBWRJIBCEA,False,Thermal pants,it's warm .. good product,"December 22, 2016",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGWXEJ5DHQHUZZEEXLBWRJIBCEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:19.038077,2020-09-28 20:56:19.154222,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
396,AHKIV64LXTBYQEBA35W6EHOEJ3EQ,False,Four Stars,Great,"July 6, 2016",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHKIV64LXTBYQEBA35W6EHOEJ3EQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:19.159102,2020-09-28 20:56:19.265486,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
397,AGXTNHJ7VBQETFVPHGZKY5BW4GYQ,True,Great long underwear,"I've been using this long underwear for a few years now. They fits well, multiple pairs have held up nicely across multiple winters, and they're quite soft and warm. Unlike some long underwear, it's not ""seamless"", and you definitely kind of notice while wearing it, but it makes up for it by being warmer. Definitely easy to recommend.","November 5, 2019",sear,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXTNHJ7VBQETFVPHGZKY5BW4GYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:19.269389,2020-09-28 20:56:19.383581,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
398,AFCYNBIF3J6EBKKMLLYFXIM3I4HA,True,Super happy with purchase,"The fit is great. I have fairly big legs. The underware is snug, but comfortable in the legs. Extra room in the front and rear for comfort. Champion, the parent company is into sports wear. The material feels like a comfortable tee shirt. The red colour is wine. Wasn’t sure I’d like it, but I love it","February 22, 2019",Newboots,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCYNBIF3J6EBKKMLLYFXIM3I4HA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:19.388461,2020-09-28 20:56:19.515341,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
399,AHDSPOWQOPN4HGINNKKZCLDNURWA,True,Super comfy! Bought for my bohfriend but i love ...,"Super comfy! Bought for my bohfriend but i love to steal them, also bought the matching long sleeve. Great for layers or just hanging out around the house.","January 25, 2018",Matthew,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDSPOWQOPN4HGINNKKZCLDNURWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:19.520221,2020-09-28 20:56:19.636364,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
400,AESEJKXRVDUOZCDDKJJBZBNK7VGQ,True,Warm and comfy!,"Waist didn't fit my butt as conforming as I wanted it to, but still happy with this. Was very warm for a -30 C night!","September 13, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESEJKXRVDUOZCDDKJJBZBNK7VGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:22.778588,2020-09-28 20:56:22.935676,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
401,AHVOENTJICITVAOGLHCB3ADSRL7A,True,Five Stars,GPS Garmin Nuvi Windshield Ball & Socket Suction Cup Mount & Bracket Unit Holster Bundle,"May 7, 2018",René,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHVOENTJICITVAOGLHCB3ADSRL7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:22.939580,2020-09-28 20:56:23.077255,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
402,AGRWXHUOATAQTCFQUR27LUQY62HQ,True,Good fit,"I am 5'7"" 162 lbs with a 34"" waist and just received the medium size. It fits perfectly and the elastic waist is comfortably snug but not tight. I hope it lives up to the good reviews it has been getting","January 4, 2019",Frank Wallace,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGRWXHUOATAQTCFQUR27LUQY62HQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:23.081131,2020-09-28 20:56:23.208986,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
